"FOXTON THE BURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3052,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.59,1.47,3.52,2.29,1.16,2.78,1.00,1.24,2.37,3.20,,
February,2.02,0.99,1.19,0.70,1.35,2.12,4.19,0.66,0.89,2.96,,
March,0.81,1.68,2.38,1.75,3.22,1.50,3.84,1.73,0.82,2.13,,
April,2.30,0.88,0.19,1.63,0.79,1.08,1.34,1.36,3.17,2.45,,
May,3.06,1.68,1.38,1.75,1.27,1.76,2.48,2.01,1.95,0.26,,
June,1.60,2.78,3.98,1.22,2.06,1.44,1.77,2.40,0.50,1.41,,
July,1.78,0.47,1.56,1.67,1.91,3.07,1.76,4.51,2.15,3.06,,
August,1.79,1.10,6.30,1.17,1.19,3.68,3.08,3.59,0.73,2.32,,
September,1.25,1.16,1.97,1.56,0.74,1.28,1.19,1.44,6.30,0.91,,
October,3.04,2.52,2.05,2.80,1.97,1.12,2.62,3.39,1.34,0.50,,
November,2.54,2.68,1.84,1.83,2.55,2.15,2.92,1.42,1.81,1.53,,
December,3.84,3.45,2.23,0.86,6.03,3.47,2.26,0.82,2.00,3.40,,
Total,25.62,20.86,28.59,19.23,24.24,25.45,28.45,24.57,24.03,24.13,,
Calc annual,25.62,20.86,28.59,19.23,24.24,25.45,28.45,24.57,24.03,24.13,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
