"RODSLEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2648,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,3.13,4.87,4.49,2.55,3.16,2.25,5.56,1.71,1.23,,
February,2.73,1.34,1.22,1.70,2.80,4.94,1.46,1.71,1.04,5.68,,
March,3.17,2.01,1.01,0.38,1.17,0.95,5.32,1.00,1.68,1.10,,
April,1.62,1.35,1.38,2.78,2.19,0.97,2.55,1.58,2.76,3.42,,
May,2.74,3.28,2.80,0.85,2.50,1.42,2.13,1.79,2.43,1.32,,
June,1.29,0.23,2.09,2.90,2.68,3.69,1.37,4.08,0.71,2.18,,
July,4.74,2.68,1.28,3.26,1.84,2.28,3.21,1.31,2.82,2.34,,
August,4.13,3.22,3.98,2.45,2.79,4.47,0.78,5.33,2.14,3.53,,
September,0.40,1.68,3.70,3.92,1.68,3.83,1.89,2.38,1.11,5.14,,
October,3.33,2.84,1.26,3.55,4.36,0.75,0.31,2.55,4.31,1.22,,
November,2.77,0.81,2.64,5.20,0.32,5.84,3.03,1.89,4.10,4.48,,
December,1.74,3.25,1.24,2.23,2.81,3.24,3.23,4.95,3.05,2.20,,
Total,31.48,25.82,27.47,33.71,27.69,35.54,27.53,34.13,27.86,33.84,,
Calc annual,31.48,25.82,27.47,33.71,27.69,35.54,27.53,34.13,27.86,33.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
