"BLACKWATER HURSTLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4887,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.03,6.16,1.34,3.24,,
February,,,,,,,1.99,1.63,1.67,3.52,,
March,,,,,,,3.28,2.40,1.03,0.76,,
April,,,,,,,1.71,2.91,2.39,2.95,,
May,,,,,,,0.73,2.65,3.55,3.99,,
June,,,,,,,2.93,1.16,2.01,4.53,,
July,,,,,,,0.92,3.12,1.17,3.43,,
August,,,,,,,2.91,2.89,4.18,4.84,,
September,,,,,,,4.17,1.45,1.03,2.74,,
October,,,,,,4.65,1.61,2.09,2.57,0.91,,
November,,,,,,3.34,3.62,5.59,3.63,0.71,,
December,,,,,,1.15,6.28,1.72,1.57,0.87,,
Total,,,,,,,31.18,33.77,26.14,32.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.14,31.18,33.77,26.14,32.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
