"BLACKDEN BROOK NO. 89",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2692/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.40,6.10,7.78,10.34,6.87,7.55,4.72,16.13,3.63,4.83,,
February,7.00,2.80,5.36,3.67,7.19,11.33,3.29,5.09,3.84,8.61,,
March,6.78,3.25,2.18,1.52,2.16,2.15,8.70,2.37,3.13,3.11,,
April,3.13,3.06,3.54,3.87,3.58,2.06,5.63,3.22,6.05,6.84,,
May,4.03,4.86,4.17,5.23,4.21,2.21,4.98,1.63,2.67,2.21,,
June,2.78,0.91,4.95,4.73,5.19,5.73,3.34,8.39,1.67,3.06,,
July,4.31,7.27,2.67,4.61,2.47,6.29,3.64,3.23,3.64,4.09,,
August,8.87,4.51,7.62,4.09,4.67,6.19,0.57,6.75,4.17,5.19,,
September,0.73,4.21,5.74,8.29,3.71,8.76,2.95,3.23,2.17,8.98,,
October,6.76,9.73,3.53,7.71,9.75,1.73,1.27,3.82,5.67,2.94,,
November,5.03,1.78,6.45,9.71,0.94,10.74,7.95,3.64,9.26,9.85,,
December,4.79,5.78,2.83,5.21,4.42,6.23,7.16,4.26,11.28,3.94,,
Total,59.61,54.26,56.82,68.98,55.16,70.97,54.20,61.76,57.18,63.65,,
Calc annual,59.61,54.26,56.82,68.98,55.16,70.97,54.20,61.76,57.18,63.65,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
