"KIRRIEMUIR, ESKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8831,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,,,,,,,,,,,
February,2.92,,,,,,,,,,,
March,2.30,,,,,,,,,,,
April,2.05,,,,,,,,,,,
May,1.59,,,,,,,,,,,
June,1.55,,,,,,,,,,,
July,4.43,,,,,,,,,,,
August,5.57,,,,,,,,,,,
September,0.94,,,,,,,,,,,
October,1.43,,,,,,,,,,,
November,3.39,,,,,,,,,,,
December,3.35,,,,,,,,,,,
Total,31.29,,,,,,,,,,,
Calc annual,31.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
