"PENICUICK, BRUNSTANE COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6289,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.05,2.39,2.75,2.51,5.37,2.46,2.66,3.63,,
February,,,2.41,2.31,2.91,2.75,4.44,0.84,4.24,1.82,,
March,,,3.13,3.72,3.93,2.10,4.47,2.28,0.67,2.64,,
April,,,0.55,2.45,1.83,2.26,5.44,2.75,0.80,5.37,,
May,,,1.70,2.00,2.78,1.59,2.74,1.80,2.73,0.85,,
June,,,5.79,3.30,1.59,1.45,2.23,2.29,1.06,2.42,,
July,,,1.61,0.55,3.05,5.33,1.94,1.94,4.02,1.42,,
August,,,4.46,1.73,2.41,2.63,4.51,-999.00,1.89,2.39,,
September,,,3.72,2.08,0.96,2.68,2.21,2.91,5.49,4.49,,
October,,,4.03,2.66,1.37,2.20,7.32,4.39,5.31,3.29,,
November,,,2.86,3.19,4.74,1.88,5.22,4.13,2.92,5.87,,
December,,,5.69,2.76,4.80,6.11,4.28,2.11,3.49,5.54,,
Total,,,38.00,29.14,33.12,33.49,50.17,33.77,35.28,39.73,,
Calc annual,0.00,0.00,38.00,29.14,33.12,33.49,50.17,27.90,35.28,39.73,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,5.87,0.00,0.00,,
