"GLASGOW (DUMBRECK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5205,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.94,5.16,3.93,,,,,,,,,
February,3.10,1.41,5.18,,,,,,,,,
March,3.17,2.18,2.09,,,,,,,,,
April,1.97,2.30,2.72,,,,,,,,,
May,3.34,2.73,3.48,,,,,,,,,
June,0.58,1.38,2.53,,,,,,,,,
July,3.25,2.38,2.63,,,,,,,,,
August,4.34,4.15,6.23,,,,,,,,,
September,1.53,5.19,,,,,,,,,,
October,3.37,4.77,,,,,,,,,,
November,2.95,0.69,,,,,,,,,,
December,2.09,4.85,,,,,,,,,,
Total,30.63,37.19,,,,,,,,,,
Calc annual,30.63,37.19,28.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
