"GLASGOW (DUMBRECK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5205,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.37,6.42,4.38,5.10,1.80,4.52,3.53,6.30,4.40,2.71,,
February,3.23,0.01,2.98,0.44,4.21,1.72,4.64,2.09,5.27,1.40,,
March,1.08,1.87,2.47,2.56,1.75,2.61,1.21,3.14,3.16,4.11,,
April,1.45,3.36,1.40,2.62,3.16,1.08,1.83,0.45,1.60,2.32,,
May,3.88,2.68,2.34,2.18,0.49,1.61,1.72,4.09,0.83,1.14,,
June,4.65,0.87,1.90,1.90,5.09,1.53,1.96,4.90,1.68,0.62,,
July,3.10,3.07,3.93,1.83,1.95,4.95,3.64,3.32,3.97,3.67,,
August,2.17,1.28,2.26,4.40,2.21,2.81,3.45,3.03,1.55,1.94,,
September,1.12,4.23,0.73,4.33,5.08,3.60,2.84,2.87,2.35,3.59,,
October,2.85,5.89,2.69,5.83,8.11,4.01,3.34,7.90,2.23,4.63,,
November,6.38,3.50,1.81,1.00,3.91,3.95,0.48,6.69,7.23,5.23,,
December,3.78,7.59,0.52,4.61,2.79,5.89,2.07,2.59,2.30,4.37,,
Total,37.06,40.77,27.41,36.80,40.55,38.28,30.71,47.37,36.57,35.73,,
Calc annual,37.06,40.77,27.41,36.80,40.55,38.28,30.71,47.37,36.57,35.73,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
