"STRATH OYKELL (ROSEHALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5798/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.97,2.27,4.90,7.98,4.81,,
February,,,,,,4.99,1.62,2.76,3.62,2.25,,
March,,,,,,1.03,2.00,2.17,2.76,2.05,,
April,,,,,,2.10,3.45,3.02,3.07,3.88,,
May,,,,,3.74,1.19,2.32,2.56,2.52,1.91,,
June,,,,,5.52,2.88,3.49,3.11,1.23,2.36,,
July,,,,,2.61,6.11,3.85,2.38,1.26,5.07,,
August,,,,,3.24,3.18,0.27,4.07,3.11,2.30,,
September,,,,,4.72,4.41,5.96,4.06,2.15,6.34,,
October,,,,,3.64,0.69,2.25,5.34,2.15,2.51,,
November,,,,,1.05,5.59,5.57,3.71,2.50,3.54,,
December,,,,,4.90,2.96,2.76,4.45,7.99,2.27,,
Total,,,,,,37.10,35.81,42.53,40.34,39.29,,
Calc annual,0.00,0.00,0.00,0.00,29.42,37.10,35.81,42.53,40.34,39.29,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
