"LOCH ARKLET, CORRIEHICHOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5376,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.20,7.50,10.10,8.20,8.10,7.70,15.75,3.65,7.40,6.90,,
February,10.90,15.50,11.20,8.60,13.90,12.00,8.05,1.40,12.35,1.60,,
March,6.40,2.60,10.90,12.30,10.10,5.35,1.95,4.05,2.90,4.30,,
April,8.30,8.20,5.80,7.00,7.70,7.15,6.15,2.10,1.35,6.35,,
May,3.80,5.20,3.90,6.50,3.80,1.75,7.00,4.50,4.15,2.05,,
June,2.50,6.50,8.30,5.20,2.05,2.35,2.80,4.90,3.25,5.55,,
July,8.40,5.60,4.70,1.20,4.75,6.80,3.90,2.15,4.90,2.55,,
August,13.90,9.80,6.80,2.50,7.75,4.60,4.90,10.20,6.70,6.20,,
September,2.80,4.30,4.80,4.90,5.05,2.80,2.75,8.10,7.95,9.40,,
October,4.80,7.60,10.00,6.80,3.50,6.70,14.55,12.45,12.90,2.95,,
November,4.70,12.10,10.20,13.60,12.00,3.40,11.50,15.00,11.35,6.90,,
December,11.40,14.70,28.30,9.30,12.85,9.00,16.70,4.35,10.75,12.20,,
Total,89.10,99.60,115.00,86.10,91.55,69.60,96.00,72.85,85.95,66.95,,
Calc annual,89.10,99.60,115.00,86.10,91.55,69.60,96.00,72.85,85.95,66.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
