"BORROWDALE GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1325,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.19,4.09,7.80,11.04,7.65,9.80,14.82,2.47,11.49,,,
February,14.22,13.68,6.35,8.94,16.38,12.64,11.00,1.78,12.67,,,
March,6.28,3.10,11.72,10.30,9.19,3.26,1.77,4.60,3.44,,,
April,5.99,6.90,1.87,10.27,3.57,5.51,8.16,4.25,1.72,,,
May,4.49,6.01,2.66,3.91,5.04,1.40,4.84,5.29,1.68,,,
June,1.52,6.55,7.24,7.91,2.61,1.32,4.71,3.37,1.31,,,
July,6.46,1.62,8.69,0.97,5.10,6.51,4.65,1.74,6.36,,,
August,13.91,6.65,8.21,4.15,7.88,2.83,4.97,11.45,5.85,,,
September,0.90,4.88,4.74,3.21,3.40,1.07,4.38,8.72,17.36,,,
October,4.21,9.80,11.79,6.74,2.32,1.68,19.65,14.37,18.18,,,
November,7.40,15.30,8.43,10.77,14.11,4.82,11.00,7.88,9.02,,,
December,12.39,15.94,21.55,7.73,19.56,14.05,6.27,4.62,11.74,,,
Total,87.96,94.52,101.05,85.94,96.81,64.89,96.22,70.54,100.82,,,
Calc annual,87.96,94.52,101.05,85.94,96.81,64.89,96.22,70.54,100.82,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
