"BROUGHTON HALL GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1329,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.89,,
February,,,,,,,,,,6.34,,
March,,,,,,,,,,1.22,,
April,,,,,,,,,,3.09,,
May,,,,,,,,,,2.96,,
June,,,,,,,,,,2.14,,
July,,,,,,,,,,1.70,,
August,,,,,,,,,1.88,2.40,,
September,,,,,,,,,2.96,10.27,,
October,,,,,,,,,5.89,3.66,,
November,,,,,,,,,2.89,6.80,,
December,,,,,,,,,10.90,6.18,,
Total,,,,,,,,,,52.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.52,52.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
