"FOREST ROW (PARK ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,574/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.10,1.95,,
February,,,,,,,,,1.78,2.78,,
March,,,,,,,,,1.37,3.54,,
April,,,,,,,,,3.00,1.81,,
May,,,,,,,,,1.64,2.16,,
June,,,,,,,,,1.72,0.18,,
July,,,,,,,,,3.36,3.21,,
August,,,,,,,,,3.21,0.09,,
September,,,,,,,,,0.82,1.18,,
October,,,,,,,,,7.90,4.22,,
November,,,,,,,,,6.89,9.29,,
December,,,,,,,,,2.11,2.39,,
Total,,,,,,,,,39.90,32.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.90,32.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
