"LIVERPOOL RATHBONE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2816,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.04,0.50,5.17,4.35,1.46,3.97,1.94,2.10,2.00,4.24,,
February,2.90,2.68,1.20,0.90,1.74,2.73,4.00,1.90,2.80,1.38,,
March,0.71,1.40,4.94,3.34,3.48,2.77,1.94,3.31,1.62,6.11,,
April,3.65,2.76,0.27,3.46,0.74,3.51,2.63,1.92,1.34,1.89,,
May,2.56,0.89,2.11,3.02,2.06,1.85,3.41,3.70,3.33,1.24,,
June,3.71,3.21,4.19,1.93,1.87,1.06,3.03,2.35,2.61,1.65,,
July,5.18,1.09,3.92,2.54,4.59,3.63,1.57,2.20,5.88,1.64,,
August,4.54,3.51,6.58,2.13,2.59,6.34,2.37,8.08,2.36,5.26,,
September,0.58,4.59,1.43,2.17,3.34,0.79,3.11,1.59,8.74,2.58,,
October,2.86,3.21,3.86,2.74,2.28,2.44,4.78,7.43,3.30,3.32,,
November,5.53,2.34,3.23,3.93,3.43,2.38,3.08,3.60,2.59,2.05,,
December,3.74,4.51,2.46,2.29,5.86,6.61,2.47,1.57,7.96,5.80,,
Total,39.00,30.69,39.36,32.80,33.44,38.08,34.33,39.75,44.53,37.16,,
Calc annual,39.00,30.69,39.36,32.80,33.44,38.08,34.33,39.75,44.53,37.16,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
