"BLACKSOD POINT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6168,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.06,9.01,6.36,7.31,2.32,4.04,8.88,7.65,4.44,3.77,,
February,4.94,0.14,2.91,1.09,5.00,4.13,4.61,3.07,6.72,2.84,,
March,2.09,2.59,4.96,4.83,2.13,2.29,1.69,3.35,3.54,5.14,,
April,2.74,4.25,2.18,2.82,3.89,2.26,2.67,0.37,2.34,2.86,,
May,4.92,1.90,2.83,3.74,1.16,2.39,1.70,4.93,1.74,2.22,,
June,5.71,2.54,3.68,1.78,5.64,2.11,2.79,5.24,2.24,1.50,,
July,4.51,4.50,3.97,4.16,1.74,5.09,6.00,2.57,4.63,3.01,,
August,4.15,3.41,5.94,3.66,3.70,2.48,4.85,4.22,2.19,1.44,,
September,4.91,4.41,2.62,7.24,5.68,4.57,4.20,3.96,1.78,3.38,,
October,3.91,4.85,4.50,7.87,6.78,3.77,2.02,7.62,5.26,7.76,,
November,8.35,4.81,3.03,3.54,5.58,5.03,3.79,10.60,7.64,5.22,,
December,6.44,7.66,3.21,8.82,2.54,8.31,6.43,4.42,3.77,6.41,,
Total,58.73,50.07,46.19,56.86,46.16,46.47,49.63,58.00,46.29,45.55,,
Calc annual,58.73,50.07,46.19,56.86,46.16,46.47,49.63,58.00,46.29,45.55,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
