"LOCH DHU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5507,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.50,7.30,10.00,10.70,7.50,6.20,15.30,3.30,9.65,6.55,,
February,9.50,13.50,9.20,7.70,12.10,13.80,9.15,1.15,13.75,1.80,,
March,5.80,2.90,9.50,12.70,11.00,4.60,2.70,4.20,3.25,5.95,,
April,9.10,6.10,3.70,6.40,7.10,6.70,5.60,2.35,1.40,4.20,,
May,3.50,6.00,2.70,6.30,3.20,1.70,6.10,5.55,4.75,2.00,,
June,3.60,4.70,7.20,6.10,1.70,2.75,3.25,4.50,2.90,4.25,,
July,8.00,4.10,3.70,1.20,5.90,4.60,3.95,1.95,5.35,2.50,,
August,14.20,8.00,6.50,2.00,7.05,3.20,6.35,8.50,5.40,4.70,,
September,2.10,3.60,4.80,4.50,5.00,2.10,2.00,5.80,8.85,6.90,,
October,4.00,6.80,9.90,5.50,3.20,8.10,12.60,13.20,12.00,1.60,,
November,5.00,13.40,9.50,12.20,10.70,3.70,10.70,12.00,9.95,7.05,,
December,9.60,14.80,22.30,7.60,13.60,10.00,9.50,4.30,8.80,14.35,,
Total,85.90,91.20,99.00,82.90,88.05,67.45,87.20,66.80,86.05,61.85,,
Calc annual,85.90,91.20,99.00,82.90,88.05,67.45,87.20,66.80,86.05,61.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
