"DRAYCOTT (CRESSWELL P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2363/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,4.22,3.01,3.10,2.35,6.85,2.17,1.66,,
February,,,,2.05,3.24,5.77,2.42,1.79,1.08,5.17,,
March,,,,0.58,1.31,1.02,6.79,1.03,2.40,1.35,,
April,,,,3.24,1.71,1.08,2.66,3.04,3.28,4.13,,
May,,,,1.32,4.26,1.63,2.66,1.90,2.33,1.05,,
June,,,3.94,2.67,3.42,3.15,1.97,4.74,0.69,1.77,,
July,,,1.92,4.20,1.44,2.89,3.75,2.45,1.72,2.40,,
August,,,3.37,2.12,4.09,6.56,0.89,5.22,3.33,5.14,,
September,,,4.14,3.70,1.37,4.56,1.51,2.97,0.74,4.46,,
October,,,2.63,4.02,4.87,0.69,0.51,2.46,4.29,1.25,,
November,,,3.22,5.25,0.54,5.22,3.07,2.05,4.50,4.77,,
December,,,1.90,2.54,2.89,3.51,3.45,4.31,3.39,3.02,,
Total,,,,35.91,32.15,39.18,32.03,38.81,29.92,36.17,,
Calc annual,0.00,0.00,21.12,35.91,32.15,39.18,32.03,38.81,29.92,36.17,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
