"MARKINCH (CARRISTON RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/7,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.38,2.62,3.00,2.57,2.02,3.00,2.42,3.28,4.22,,
February,,2.40,2.62,1.64,2.86,4.56,3.23,1.02,2.98,2.90,,
March,,2.12,3.48,4.60,4.64,1.66,3.74,1.82,1.11,2.12,,
April,,1.34,0.20,2.46,1.26,1.50,2.60,2.21,0.74,2.92,,
May,,1.12,1.59,2.56,2.43,1.32,4.16,2.02,3.57,1.40,,
June,,2.50,4.30,2.25,0.92,2.18,3.46,1.62,0.82,1.72,,
July,,1.73,3.27,1.16,2.50,4.32,5.98,1.46,4.32,0.87,,
August,,1.37,4.62,1.60,2.98,3.18,3.30,5.56,2.30,2.30,,
September,,1.38,4.08,2.34,0.74,2.75,1.60,1.66,4.90,2.14,,
October,,2.75,3.77,2.06,2.98,4.22,5.56,3.66,3.55,2.40,,
November,,5.22,2.04,2.41,4.15,1.82,5.50,3.38,1.82,5.60,,
December,,3.92,3.86,2.20,4.66,7.58,4.40,2.18,2.36,5.24,,
Total,,27.23,36.45,28.28,32.69,37.11,46.53,29.01,31.75,33.83,,
Calc annual,0.00,27.23,36.45,28.28,32.69,37.11,46.53,29.01,31.75,33.83,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
