CARRICKFERGUS WHITE ABBEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7979,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.40,4.84,2.38,,,,,,,
February,,,3.94,1.34,2.75,,,,,,,
March,,,2.37,2.56,2.36,,,,,,,
April,,,2.85,0.45,2.20,,,,,,,
May,,,2.97,2.46,0.74,,,,,,,
June,,,4.71,2.18,1.66,,,,,,,
July,,,3.12,5.38,2.91,,,,,,,
August,,,4.77,6.02,4.05,,,,,,,
September,,,5.02,2.38,2.87,,,,,,,
October,,,4.56,3.24,4.92,,,,,,,
November,,,4.88,3.06,4.72,,,,,,,
December,,,6.52,1.06,4.03,,,,,,,
Total,,,50.11,34.97,35.59,,,,,,,
Calc annual,0.00,0.00,50.11,34.97,35.59,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
