"BRIGHTON, WEST STREET?",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7712,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,1.35,,,,,,,,,,,
February,,,,,,,,,,,,
March,0.50,,,,,,,,,,,
April,0.40,,,,,,,,,,,
May,3.89,,,,,,,,,,,
June,1.36,,,,,,,,,,,
July,2.00,,,,,,,,,,,
August,1.80,,,,,,,,,,,
September,2.10,,,,,,,,,,,
October,1.80,,,,,,,,,,,
November,3.00,,,,,,,,,,,
December,2.90,,,,,,,,,,,
Total,21.10,,,,,,,,,,,
Calc annual,21.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
