"LONG SUTTON LINCOLNSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2728,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.15,1.14,1.56,,,
February,,,,,,,0.32,2.41,0.61,,,
March,,,,,,,2.76,1.73,1.45,,,
April,,,,,,,0.86,0.88,1.99,,,
May,,,,,,,0.55,1.08,3.15,,,
June,,,,,,,1.99,2.11,1.80,,,
July,,,,,,,2.41,1.24,0.91,,,
August,,,,,,,2.30,2.89,3.32,,,
September,,,,,,,3.95,3.84,0.28,,,
October,,,,,,,4.32,1.03,2.46,,,
November,,,,,,,0.92,1.26,1.50,,,
December,,,,,,,3.14,1.36,1.69,,,
Total,,,,,,,24.67,20.97,20.72,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.67,20.97,20.72,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,NaN,,
