"AYLESBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2202,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,5.20,2.60,,,,,,,,
February,,,0.70,1.70,,,,,,,,
March,,,0.50,1.80,,,,,,,,
April,,,,2.70,,,,,,,,
May,,,,0.90,,,,,,,,
June,,,,4.80,,,,,,,,
July,,,2.30,4.70,,,,,,,,
August,,,5.00,2.90,,,,,,,,
September,,,2.00,1.20,,,,,,,,
October,,,4.00,2.90,,,,,,,,
November,,,6.10,1.20,,,,,,,,
December,,,3.80,1.70,,,,,,,,
Total,,,,29.10,,,,,,,,
Calc annual,0.00,0.00,29.60,29.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
