"CRIEFF (STRATHEARN HYDRO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.47,5.86,4.53,5.66,1.13,4.98,4.63,6.22,3.53,1.70,,
February,1.86,0.16,3.52,0.17,3.43,2.80,3.52,2.48,3.73,2.40,,
March,1.22,2.85,1.78,3.21,1.62,2.60,2.68,1.54,2.67,4.00,,
April,2.39,3.37,1.52,4.36,3.38,1.17,2.15,0.29,1.83,2.68,,
May,4.74,3.16,2.02,2.07,0.26,1.45,2.96,3.29,1.37,1.62,,
June,7.16,1.15,1.52,1.52,6.85,1.87,2.00,4.53,1.94,0.26,,
July,4.82,4.38,3.28,2.69,0.89,4.84,4.39,3.77,5.47,5.31,,
August,1.68,1.64,1.23,4.20,2.31,2.04,4.05,2.81,1.69,1.06,,
September,1.39,2.05,1.72,5.33,4.92,4.26,2.66,4.21,2.98,2.15,,
October,1.75,5.87,3.66,5.40,6.18,2.93,3.62,7.06,3.24,5.19,,
November,8.66,2.43,2.90,0.74,4.79,2.67,0.39,7.79,6.44,6.16,,
December,2.79,8.06,0.91,7.65,2.92,4.83,2.65,3.55,2.60,4.20,,
Total,41.93,40.98,28.59,43.00,38.68,36.44,35.70,47.54,37.49,36.73,,
Calc annual,41.93,40.98,28.59,43.00,38.68,36.44,35.70,47.54,37.49,36.73,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
