"ARBROATH WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1830,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.20,2.06,1.06,,
February,,,,,,,,1.05,0.85,0.98,,
March,,,,,,,,0.87,3.29,0.99,,
April,,,,,,,,1.42,1.33,3.20,,
May,,,,,,,,0.84,1.34,1.32,,
June,,,,,,,,0.61,1.93,1.06,,
July,,,,,,,,1.61,4.65,3.38,,
August,,,,,,,,2.64,1.31,5.22,,
September,,,,,,,,2.78,0.34,0.41,,
October,,,,,,,,0.72,1.18,3.11,,
November,,,,,,,,2.18,4.09,0.76,,
December,,,,,,,,1.46,2.05,1.05,,
Total,,,,,,,,18.38,24.42,22.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.38,24.42,22.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
