"ARBROATH WATERWORKS TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1830,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.57,0.51,,,1.56,1.25,0.34,0.35,0.92,2.56,,
February,0.51,0.02,,,2.39,0.19,0.63,0.59,0.39,1.75,,
March,0.78,0.51,,,0.35,1.30,1.00,1.72,0.16,0.98,,
April,0.22,0.26,,,0.37,0.77,0.77,1.04,2.13,1.90,,
May,1.73,1.00,,,2.54,0.58,0.86,1.11,1.32,2.50,,
June,1.85,0.26,,,1.53,0.93,1.64,2.91,0.69,1.19,,
July,3.12,2.29,,,2.29,2.80,2.35,1.07,0.30,1.03,,
August,1.69,2.23,,,3.80,3.00,1.97,2.54,1.88,0.30,,
September,1.71,3.14,,,0.19,0.68,2.17,1.30,1.23,1.65,,
October,1.36,1.17,,,1.73,1.28,2.15,1.26,1.32,0.52,,
November,2.68,1.73,,,1.25,1.78,0.76,1.02,1.70,1.32,,
December,1.17,2.08,,,1.36,1.74,3.72,2.43,0.94,2.65,,
Total,18.39,15.20,,,19.36,16.30,18.36,17.34,12.98,18.35,,
Calc annual,18.39,15.20,0.00,0.00,19.36,16.30,18.36,17.34,12.98,18.35,,
Difference,0.00,-0.00,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
