"ARBROATH WATERWORKS TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1830,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.20,0.30,0.37,0.84,1.87,,
February,,,,,,0.16,0.60,0.54,0.36,1.75,,
March,,,,,,1.19,0.96,1.69,0.13,0.90,,
April,,,,,,0.67,0.72,1.03,2.09,1.93,,
May,,,,,,0.52,0.86,1.01,1.24,2.06,,
June,,,,,,0.88,1.60,2.87,0.66,1.24,,
July,,,,,,2.79,2.11,1.20,0.23,1.04,,
August,,,,,,2.98,2.01,2.50,1.74,0.29,,
September,,,,,,0.71,1.96,1.25,0.68,1.73,,
October,,,,,,1.25,1.95,1.13,1.29,0.46,,
November,,,,,,1.82,0.65,0.97,1.65,1.17,,
December,,,,,,1.64,3.53,2.64,1.38,2.32,,
Total,,,,,,15.81,17.25,17.20,12.29,16.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.81,17.25,17.20,12.29,16.76,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,,
