"ARBROATH WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1830,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.06,0.62,1.42,1.33,2.31,2.74,0.43,0.85,1.13,3.39,,
February,0.96,0.09,1.07,2.57,3.53,1.28,0.72,0.90,0.53,2.23,,
March,1.75,1.91,0.60,0.91,0.44,3.21,1.18,2.91,0.52,1.50,,
April,0.36,0.51,0.56,1.24,0.70,0.97,0.86,1.35,3.61,2.70,,
May,2.63,1.27,2.44,1.33,3.59,0.65,0.99,1.60,1.97,3.57,,
June,2.56,0.35,2.67,2.45,1.81,1.20,2.33,3.82,0.84,1.46,,
July,3.90,2.86,1.97,1.62,2.70,3.98,3.30,1.24,0.37,1.40,,
August,2.29,4.09,3.89,2.31,4.06,3.51,2.26,3.10,2.24,0.35,,
September,2.23,4.23,1.35,1.92,0.29,0.78,2.90,1.52,1.36,2.86,,
October,1.66,1.92,3.84,2.72,2.83,1.70,2.75,1.89,3.26,0.74,,
November,3.33,2.69,1.99,1.29,1.46,2.55,1.05,1.32,3.41,1.81,,
December,1.64,2.96,0.91,1.27,1.64,2.72,5.53,3.10,1.21,4.20,,
Total,25.37,23.50,22.71,20.96,25.36,25.29,24.30,23.60,20.45,26.21,,
Calc annual,25.37,23.50,22.71,20.96,25.36,25.29,24.30,23.60,20.45,26.21,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
