"ARBROATH WATERWORKS TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1830,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.73,0.80,,
February,,,,,,,,,0.40,0.59,,
March,,,,,,,,,1.58,0.54,,
April,,,,,,,,,0.95,1.82,,
May,,,,,,,,,0.95,1.08,,
June,,,,,,,,,1.41,0.90,,
July,,,,,,,,,3.30,1.87,,
August,,,,,,,,,0.94,3.80,,
September,,,,,,,,,0.24,0.34,,
October,,,,,,,,,0.84,2.44,,
November,,,,,,,,,2.74,0.64,,
December,,,,,,,,,1.73,0.82,,
Total,,,,,,,,,16.81,15.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.81,15.64,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
