"KIRRIEMUIR (DYKENDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5578,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.20,4.70,3.70,3.70,1.40,5.00,7.30,6.40,3.72,3.24,,
February,2.20,0.37,3.70,0.20,2.80,3.20,3.47,1.70,4.30,3.08,,
March,1.10,3.20,2.30,3.90,2.00,3.10,2.95,1.05,2.60,3.40,,
April,2.75,3.70,1.60,4.10,4.50,0.85,1.70,0.50,1.20,2.50,,
May,5.10,3.30,1.40,2.48,0.70,0.82,2.00,4.00,1.50,1.20,,
June,5.15,1.40,1.60,1.20,3.80,2.45,2.40,4.68,1.88,0.40,,
July,3.70,4.00,3.30,3.90,1.50,4.50,4.40,4.68,5.00,5.20,,
August,2.70,1.35,1.30,4.60,2.00,1.84,3.70,1.95,2.80,0.98,,
September,1.15,1.70,2.60,5.35,5.30,4.30,1.60,4.00,2.25,1.93,,
October,1.82,7.00,3.50,5.00,6.50,2.70,3.50,5.15,6.30,4.65,,
November,8.30,2.10,4.00,0.85,4.30,2.40,0.70,5.46,7.00,6.20,,
December,2.10,6.40,2.10,8.53,3.20,4.10,3.20,3.40,2.50,2.67,,
Total,40.27,39.22,31.10,43.81,38.00,35.26,36.92,42.97,41.05,35.45,,
Calc annual,40.27,39.22,31.10,43.81,38.00,35.26,36.92,42.97,41.05,35.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
