"BRANCH HILL LODGE, HAMPSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1937,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,1.80,1.42,2.43,2.16,,4.47,1.50,0.92,0.88,,
February,2.31,3.61,1.36,3.67,1.34,,0.69,0.55,0.83,1.99,,
March,0.81,2.35,1.32,0.81,1.48,,1.69,1.55,3.88,1.38,,
April,2.18,0.60,3.25,1.61,1.15,,1.12,1.26,2.33,1.86,,
May,0.37,1.26,1.31,1.84,1.04,,4.62,1.70,1.15,4.27,,
June,3.74,1.71,2.53,2.02,2.91,,0.69,1.03,2.49,2.02,,
July,5.57,2.22,2.83,2.29,2.09,,2.78,1.16,4.95,3.16,,
August,0.33,4.66,1.46,1.76,1.15,,0.85,2.18,3.40,1.82,,
September,4.02,2.60,2.79,3.64,1.37,,1.74,2.20,1.77,1.68,,
October,5.53,3.11,5.80,1.83,1.05,,2.65,1.44,1.33,4.16,,
November,1.95,2.55,2.79,2.76,1.59,,2.82,3.31,4.99,1.20,,
December,3.22,2.89,2.65,0.84,3.74,,4.96,1.49,1.21,1.45,,
Total,30.40,29.36,29.51,25.50,21.07,,29.08,19.37,29.25,25.87,,
Calc annual,30.40,29.36,29.51,25.50,21.07,0.00,29.08,19.37,29.25,25.87,,
Difference,-0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
