BLOXHAM (DURSLEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1066/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,1.74,4.94,2.25,0.38,,
February,,,,,,,1.55,0.81,1.27,4.77,,
March,,,,,,,5.22,1.03,1.46,1.10,,
April,,,,,,,2.09,1.82,1.32,0.55,,
May,,,,,,,1.48,4.68,1.99,2.75,,
June,,,,,,,1.20,2.59,0.31,1.30,,
July,,,,,,,3.06,0.70,0.71,3.76,,
August,,,,,,,0.33,4.64,0.62,2.88,,
September,,,,,,,1.62,2.77,2.74,3.45,,
October,,,,,,,0.34,3.22,5.32,0.67,,
November,,,,,,,1.61,1.04,2.90,4.30,,
December,,,,,,,2.05,3.50,1.45,1.17,,
Total,,,,,,,22.29,31.74,22.34,27.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.29,31.74,22.34,27.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
