"STOCKTON ON TEME (EARDISTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2391/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.43,2.67,5.64,1.89,1.56,3.01,,,,,,
February,2.45,0.48,1.16,1.11,1.65,1.69,,,,,,
March,3.00,1.94,1.14,0.38,0.95,0.78,,,,,,
April,1.88,1.52,0.95,1.67,1.08,1.97,,,,,,
May,2.81,3.65,2.92,0.57,3.85,2.99,,,,,,
June,3.23,0.40,1.36,1.01,2.65,2.09,,,,,,
July,2.36,1.37,1.44,1.91,2.63,1.37,,,,,,
August,3.98,1.92,1.73,1.64,3.36,6.28,,,,,,
September,1.54,1.55,3.23,1.97,1.67,3.30,,,,,,
October,2.05,1.79,2.06,2.97,2.58,0.81,,,,,,
November,2.70,0.88,1.83,3.87,0.36,4.99,,,,,,
December,1.61,3.73,1.32,1.73,3.68,1.76,,,,,,
Total,31.04,21.90,24.78,20.72,26.02,31.04,,,,,,
Calc annual,31.04,21.90,24.78,20.72,26.02,31.04,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
