"DARTMOOR (NEWBRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1850/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.10,11.00,6.30,8.90,2.80,9.00,12.00,10.00,10.00,3.00,,
February,6.10,0.02,6.60,0.40,10.50,6.00,12.70,2.20,3.80,7.00,,
March,2.20,4.40,6.80,4.50,2.20,4.50,6.70,0.80,2.55,4.65,,
April,5.70,5.20,2.00,5.10,10.10,3.70,5.00,0.85,5.75,5.50,,
May,3.40,5.13,3.00,3.90,3.30,1.30,2.50,3.30,1.00,1.85,,
June,4.50,3.10,2.60,2.90,6.00,3.70,1.50,2.60,3.50,1.00,,
July,8.60,6.15,4.60,2.00,1.80,12.20,3.10,3.80,9.75,8.35,,
August,7.70,1.10,2.60,6.20,3.10,1.20,1.70,7.70,3.85,0.95,,
September,3.10,9.40,1.90,6.10,7.50,4.20,3.80,2.20,2.40,3.60,,
October,2.00,15.90,8.30,8.00,9.60,3.30,4.00,7.25,2.55,7.00,,
November,13.20,5.40,1.80,2.80,9.50,7.80,3.20,10.00,14.40,13.80,,
December,4.90,4.80,2.50,19.80,9.30,9.70,4.90,7.30,4.60,6.50,,
Total,68.50,71.60,49.00,70.60,75.70,66.60,61.10,58.00,64.15,63.20,,
Calc annual,68.50,71.60,49.00,70.60,75.70,66.60,61.10,58.00,64.15,63.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
