"TODMORDEN, STANSFIELD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1951,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.15,0.68,-999.00,9.51,6.08,,,,,,,
February,4.43,7.62,3.81,3.91,5.06,,,,,,,
March,3.35,7.29,5.03,1.73,3.10,,,,,,,
April,3.80,1.62,6.72,2.58,2.31,,,,,,,
May,2.82,4.12,3.06,1.46,2.57,,,,,,,
June,3.97,2.48,6.70,4.83,1.26,,,,,,,
July,5.71,4.13,6.54,3.85,4.80,,,,,,,
August,2.73,7.46,4.13,3.27,1.40,,,,,,,
September,5.87,2.79,2.61,8.15,3.29,,,,,,,
October,5.34,4.69,5.67,6.44,3.56,,,,,,,
November,6.33,6.91,9.17,5.29,1.60,,,,,,,
December,7.81,7.59,6.82,4.73,7.03,,,,,,,
Total,54.31,57.38,66.12,55.75,42.06,,,,,,,
Calc annual,54.31,57.38,60.26,55.75,42.06,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,5.86,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
