"WHELPRIGG. KIRBY LONSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2141,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.50,5.90,3.99,5.39,,
February,,,,,,,5.76,4.16,4.07,7.53,,
March,,,,,,1.40,2.86,2.03,5.76,1.34,,
April,,,,,,1.99,1.39,5.47,2.81,3.69,,
May,,,,,,3.85,2.52,3.14,1.65,2.84,,
June,,,,,,0.54,5.23,2.58,0.67,1.81,,
July,,,,,,2.33,4.90,3.45,0.85,1.49,,
August,,,,,,7.15,5.37,4.66,5.10,2.17,,
September,,,,,,1.72,10.77,4.80,1.85,9.37,,
October,,,,,,5.84,3.18,4.63,6.36,3.46,,
November,,,,,,4.05,7.16,1.84,2.41,5.33,,
December,,,,,,2.20,7.24,3.51,9.36,5.60,,
Total,,,,,,,61.88,46.17,44.88,50.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.07,61.88,46.17,44.88,50.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
