PENISTONE SCOUT DIKE RES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3168,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.94,2.80,4.14,,,,,,,,,
February,4.46,1.22,1.77,,,,,,,,,
March,5.37,2.17,1.24,,,,,,,,,
April,2.43,1.25,1.80,,,,,,,,,
May,2.11,3.01,2.41,,,,,,,,,
June,0.63,1.14,1.57,,,,,,,,,
July,1.72,2.44,1.20,,,,,,,,,
August,2.99,4.23,2.82,,,,,,,,,
September,0.36,1.47,3.66,,,,,,,,,
October,3.67,2.69,2.02,,,,,,,,,
November,3.34,1.47,2.44,,,,,,,,,
December,1.12,1.79,1.37,,,,,,,,,
Total,32.14,25.68,26.44,,,,,,,,,
Calc annual,32.14,25.68,26.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
