"BRAMBER (BURLETTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,489,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.94,3.98,2.97,,,,,,,,,
February,2.84,0.30,2.98,,,,,,,,,
March,0.61,1.55,3.10,,,,,,,,,
April,3.70,3.27,1.08,,,,,,,,,
May,3.75,4.49,2.06,,,,,,,,,
June,1.97,2.11,2.44,,,,,,,,,
July,4.61,5.78,2.11,,,,,,,,,
August,3.85,0.87,1.60,,,,,,,,,
September,2.67,4.12,2.50,,,,,,,,,
October,0.58,8.27,2.03,,,,,,,,,
November,4.84,2.13,1.35,,,,,,,,,
December,1.48,1.27,0.97,,,,,,,,,
Total,33.84,38.14,25.19,,,,,,,,,
Calc annual,33.84,38.14,25.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
