"PAISLEY W.W. (MUIRHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5281,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.83,11.08,5.67,7.54,3.35,4.67,6.30,8.59,5.54,2.74,,
February,5.98,0.02,5.50,0.99,6.85,2.66,6.07,3.70,8.54,2.20,,
March,1.61,2.82,4.32,3.43,2.44,3.63,1.23,4.94,4.07,5.78,,
April,2.78,5.44,3.93,4.00,3.22,1.57,2.39,1.30,3.39,2.72,,
May,5.44,3.88,3.20,3.50,0.66,1.59,1.74,4.84,1.56,1.05,,
June,6.64,1.95,2.66,2.67,4.73,2.11,4.19,7.27,2.74,1.10,,
July,4.59,3.66,4.80,3.14,2.55,6.76,5.86,5.52,6.26,3.38,,
August,2.11,3.37,4.96,5.18,2.32,4.05,3.93,3.38,1.77,2.82,,
September,1.73,7.07,0.73,7.44,7.85,4.67,4.16,5.76,2.56,5.33,,
October,5.21,8.67,3.23,9.89,12.66,8.59,3.35,11.19,2.46,5.86,,
November,9.33,5.72,2.86,2.55,6.17,5.19,0.85,9.92,10.57,7.63,,
December,6.99,10.24,1.80,8.48,3.42,8.22,3.13,3.98,3.90,7.25,,
Total,59.24,63.92,43.66,58.81,56.22,53.71,43.20,70.39,53.36,47.86,,
Calc annual,59.24,63.92,43.66,58.81,56.22,53.71,43.20,70.39,53.36,47.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
