"GRIMWITH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3340,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.16,6.68,6.85,6.17,5.96,4.77,3.95,10.22,2.18,2.65,,
February,6.31,2.58,3.62,2.76,6.75,4.79,3.99,4.06,3.23,6.73,,
March,4.31,3.68,1.86,0.60,1.55,1.65,7.02,3.00,1.71,1.82,,
April,3.37,1.93,2.74,3.51,3.26,1.82,4.55,2.21,4.83,2.98,,
May,1.88,4.02,3.79,2.79,3.87,2.54,4.00,1.46,2.20,2.28,,
June,0.62,0.71,3.65,3.03,4.56,3.25,4.76,4.28,0.85,2.46,,
July,2.18,3.69,2.62,3.31,2.11,4.17,2.66,1.07,2.72,3.60,,
August,4.83,4.06,5.08,2.30,4.02,7.00,0.60,4.66,3.03,7.66,,
September,0.53,2.81,5.32,6.87,3.02,6.91,2.50,3.30,1.13,6.11,,
October,5.98,5.08,3.16,4.24,6.40,2.72,1.81,2.44,5.15,3.18,,
November,3.83,1.61,2.97,8.24,0.75,7.87,7.53,2.46,5.63,6.11,,
December,2.63,4.90,2.86,4.02,3.36,4.01,3.87,4.27,7.02,2.72,,
Total,40.63,41.75,44.52,47.84,45.61,51.50,47.24,43.43,39.68,48.30,,
Calc annual,40.63,41.75,44.52,47.84,45.61,51.50,47.24,43.43,39.68,48.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
