"GODALMING (BOROUGH ROAD P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,184/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.78,3.48,2.05,2.49,0.73,5.07,6.15,2.95,5.42,2.98,,
February,1.78,0.38,4.98,0.02,4.29,2.32,4.55,0.57,1.40,2.74,,
March,0.49,1.89,4.01,2.93,0.48,1.71,3.96,0.24,1.42,3.09,,
April,3.71,2.69,0.96,2.15,3.23,1.93,2.41,0.17,2.86,1.63,,
May,2.81,4.85,2.18,0.64,1.38,0.84,3.60,1.00,2.45,1.00,,
June,1.41,1.50,1.73,1.19,3.69,3.02,1.88,0.56,1.41,0.94,,
July,3.68,2.44,1.93,1.77,1.04,4.01,0.37,1.82,3.26,3.03,,
August,3.02,0.68,0.98,2.26,3.29,1.19,1.23,2.11,1.99,0.14,,
September,2.18,2.33,2.62,2.30,4.18,2.06,2.08,1.90,0.69,1.55,,
October,0.56,5.10,1.91,1.45,3.90,1.95,3.37,2.69,5.10,3.37,,
November,3.52,1.11,1.00,3.50,6.29,3.46,2.31,4.80,4.81,6.71,,
December,0.53,0.65,0.32,7.54,3.75,3.16,4.05,3.62,1.32,1.56,,
Total,25.47,27.10,24.67,28.24,36.25,30.72,35.96,22.43,32.13,28.74,,
Calc annual,25.47,27.10,24.67,28.24,36.25,30.72,35.96,22.43,32.13,28.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
