"KENDAL (FISHER TARN RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3718/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.76,6.33,8.72,5.86,4.77,5.24,5.26,9.48,3.54,3.27,,
February,6.30,2.04,3.37,2.47,6.48,4.32,0.52,4.82,4.55,5.89,,
March,3.45,3.28,1.18,0.45,3.44,2.34,6.45,3.50,2.22,3.00,,
April,1.76,2.59,3.64,3.53,2.51,1.85,5.75,2.69,6.31,4.11,,
May,3.16,4.24,5.25,2.78,4.23,1.82,3.38,1.63,3.16,2.05,,
June,0.46,0.86,5.82,4.29,5.43,5.66,3.89,7.63,1.09,4.41,,
July,3.80,5.07,5.77,4.65,3.17,5.43,4.68,3.99,4.55,5.50,,
August,5.05,6.42,9.33,4.93,2.61,5.88,0.28,7.18,3.47,9.80,,
September,1.62,7.50,6.44,6.26,4.72,9.49,5.04,7.22,1.72,11.17,,
October,7.38,5.77,7.55,5.40,7.84,0.75,0.86,4.58,7.54,5.48,,
November,3.79,1.22,3.03,8.93,0.30,8.48,9.60,5.17,6.95,5.69,,
December,2.86,7.14,3.35,5.13,3.33,6.22,3.09,5.45,9.47,2.71,,
Total,40.39,52.46,63.45,54.68,48.83,57.48,48.80,63.34,54.57,63.08,,
Calc annual,40.39,52.46,63.45,54.68,48.83,57.48,48.80,63.34,54.57,63.08,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
