"KENMARE DIRREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6029/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,5.03,13.46,,
February,,,,,,,,-999.00,5.15,7.55,,
March,,,,,,,,2.86,2.35,3.14,,
April,,,,,,,,8.76,5.07,5.37,,
May,,,,,,,,6.41,7.19,2.26,,
June,,,,,,,,6.12,8.23,8.15,,
July,,,,,,,,1.64,1.68,4.10,,
August,,,,,,,,8.28,7.87,6.00,,
September,,,,,,,,4.55,3.25,4.18,,
October,,,,,,,,8.63,7.84,1.53,,
November,,,,,,,,12.34,2.64,0.47,,
December,,,,,,,,6.39,2.79,3.18,,
Total,,,,,,,70.00,81.98,59.09,59.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.98,59.09,59.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,70.00,16.00,0.00,0.00,,
