WIGAN (GRAMMAR SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2994/1/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,8.13,2.68,1.64,,
February,,,,,,,,2.35,2.10,4.68,,
March,,,,,,,,1.43,2.57,1.73,,
April,,,,,,,,1.21,3.37,3.02,,
May,,,,,,,2.68,2.16,3.03,1.66,,
June,,,,,,,2.02,4.35,0.89,3.10,,
July,,,,,,,2.61,1.93,2.80,3.58,,
August,,,,,,,0.18,5.03,2.42,5.50,,
September,,,,,,,3.11,2.00,1.18,6.23,,
October,,,,,,,0.54,2.75,3.88,2.89,,
November,,,,,,,3.99,2.09,5.25,4.49,,
December,,,,,,,3.76,3.59,4.86,3.04,,
Total,,,,,,,,37.02,35.03,41.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.89,37.02,35.03,41.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
