"HASSOCKS (THE CROFT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,493,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.25,4.09,3.33,3.31,0.81,5.63,7.36,5.09,7.47,2.77,,
February,2.54,0.26,3.27,0.11,5.07,2.46,6.45,1.15,1.96,3.63,,
March,0.59,1.62,3.62,3.55,0.76,1.86,4.68,0.55,1.87,3.96,,
April,3.46,2.87,0.95,3.43,4.15,2.54,3.18,0.41,3.07,1.46,,
May,2.53,3.35,2.13,0.51,2.27,0.35,2.75,2.72,1.31,2.33,,
June,1.78,1.95,1.91,1.50,2.89,5.91,1.21,0.38,1.52,0.40,,
July,3.92,3.70,2.82,1.71,0.65,4.56,1.38,2.53,2.91,4.32,,
August,3.44,0.67,1.35,3.11,5.00,0.89,1.29,1.56,3.14,0.08,,
September,2.30,3.79,3.06,2.22,7.11,2.26,2.21,3.55,0.60,1.98,,
October,0.37,8.68,1.87,2.65,5.81,1.48,3.28,5.37,6.79,4.93,,
November,5.88,2.20,1.56,6.05,9.37,6.84,1.78,5.26,7.49,10.22,,
December,1.66,1.19,0.83,10.50,5.91,3.86,4.45,4.36,3.04,2.91,,
Total,31.72,34.37,26.70,38.65,49.80,38.64,40.02,32.93,41.17,38.99,,
Calc annual,31.72,34.37,26.70,38.65,49.80,38.64,40.02,32.93,41.17,38.99,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
