"CLAYTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4845,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.35,3.98,0.93,2.80,7.46,2.99,1.16,2.97,0.78,3.21,,
February,1.42,0.00,1.45,3.83,2.11,0.00,0.29,3.39,1.32,3.83,,
March,2.32,1.54,0.96,0.87,1.89,3.03,3.51,5.74,0.57,0.79,,
April,2.74,0.42,0.88,0.05,3.16,3.46,0.31,2.53,1.15,2.59,,
May,1.66,3.37,0.99,0.53,0.97,0.26,0.23,1.45,3.71,1.32,,
June,3.97,1.84,2.48,1.57,2.10,0.37,2.44,1.23,2.37,1.68,,
July,3.98,2.62,2.50,3.24,6.32,3.67,1.02,0.55,0.59,0.97,,
August,3.70,7.03,3.25,0.66,2.81,3.50,0.94,3.87,1.51,0.86,,
September,0.74,1.80,5.18,3.20,3.43,0.64,8.23,2.53,1.35,3.88,,
October,1.33,8.30,5.18,5.51,4.59,4.17,5.07,0.39,3.91,2.45,,
November,3.72,4.74,1.94,2.47,6.27,4.85,1.77,1.65,4.35,6.54,,
December,0.50,4.42,2.52,3.60,2.98,2.81,5.29,4.82,3.48,2.10,,
Total,28.43,40.06,28.26,28.33,44.09,29.75,30.26,31.12,25.09,30.22,,
Calc annual,28.43,40.06,28.26,28.33,44.09,29.75,30.26,31.12,25.09,30.22,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
