"CUPAR (PITLAIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5491,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.83,2.91,3.91,1.63,2.79,2.19,4.15,5.40,1.53,1.13,,
February,4.22,1.61,0.97,0.58,2.39,0.86,2.67,2.41,1.68,2.17,,
March,2.26,2.22,0.60,0.24,1.11,2.25,4.29,0.93,1.27,2.36,,
April,1.76,1.50,1.21,2.18,1.22,0.32,3.13,1.25,1.22,1.71,,
May,2.38,3.21,3.46,1.97,4.18,1.74,4.32,3.02,2.01,1.75,,
June,0.79,1.04,1.74,2.08,2.21,2.70,2.97,3.87,1.12,1.76,,
July,2.08,3.11,2.59,2.64,3.27,5.84,1.65,2.11,2.21,3.82,,
August,2.77,2.24,4.09,2.19,3.67,3.57,0.25,6.46,3.05,2.93,,
September,1.03,2.48,2.70,2.84,3.06,3.21,2.60,2.70,1.79,5.55,,
October,3.07,1.85,3.03,3.87,3.85,0.35,1.33,3.22,3.93,1.76,,
November,3.27,0.50,1.02,4.97,1.17,6.26,2.13,1.33,3.05,3.73,,
December,1.38,2.41,1.41,3.03,3.51,2.75,1.39,3.56,2.56,1.15,,
Total,27.84,25.08,26.73,28.22,32.43,32.04,30.88,36.26,25.42,29.82,,
Calc annual,27.84,25.08,26.73,28.22,32.43,32.04,30.88,36.26,25.42,29.82,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
