"LOCH CRERAN (RHU GARBH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5400/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.55,7.09,7.12,6.44,4.71,9.78,5.24,8.26,9.02,6.07,,
February,5.11,3.09,7.48,3.08,9.51,5.43,0.09,5.69,8.15,7.56,,
March,2.44,3.34,4.59,2.00,6.07,3.63,2.16,6.48,4.16,4.16,,
April,3.24,2.69,6.36,3.65,2.70,3.63,7.47,4.69,8.31,5.52,,
May,2.76,3.23,4.32,5.63,4.33,1.09,3.32,1.84,3.60,1.85,,
June,1.70,4.49,6.46,5.61,6.53,5.42,5.25,4.40,2.02,6.11,,
July,5.60,6.59,3.56,2.60,4.76,5.22,5.70,4.00,2.87,7.22,,
August,7.82,8.14,7.87,4.74,3.43,6.82,0.13,6.25,7.19,7.56,,
September,3.29,8.30,5.53,5.90,8.45,8.03,8.06,9.80,3.52,10.98,,
October,5.29,8.35,14.71,6.94,5.67,0.34,5.47,11.69,7.89,7.96,,
November,6.16,2.90,4.47,7.06,0.49,5.89,10.21,5.99,8.43,6.08,,
December,5.18,11.75,5.61,7.26,6.06,6.86,3.23,8.62,12.22,3.31,,
Total,49.14,69.96,78.08,60.91,62.71,62.14,56.33,77.71,77.38,74.38,,
Calc annual,49.14,69.96,78.08,60.91,62.71,62.14,56.33,77.71,77.38,74.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
