"BURNHAM (DUNSTAN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2022,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.81,0.64,3.99,5.12,0.86,2.80,1.70,0.88,3.01,3.85,,
February,4.13,2.16,2.23,0.67,2.04,3.45,5.03,1.57,1.55,2.91,,
March,0.50,2.08,3.83,2.81,4.68,1.18,3.45,3.26,1.04,3.97,,
April,2.07,1.61,0.26,2.42,1.55,1.15,1.41,1.72,1.96,1.84,,
May,2.12,1.04,2.06,1.85,1.29,1.94,2.84,2.23,1.26,0.48,,
June,3.53,2.02,4.13,1.19,1.83,1.93,2.12,4.01,1.03,1.03,,
July,2.56,0.26,2.68,0.57,4.26,3.45,0.88,3.24,5.07,3.16,,
August,5.47,1.19,6.90,1.36,4.31,2.35,3.99,5.84,2.25,2.84,,
September,0.13,1.30,0.72,2.52,2.10,1.21,2.92,1.85,6.87,1.62,,
October,5.65,2.73,4.20,3.38,2.32,4.03,5.65,5.61,1.91,2.66,,
November,4.59,3.29,1.98,2.87,2.83,1.58,2.94,1.14,2.15,2.10,,
December,4.57,7.06,4.96,2.45,5.29,5.58,3.64,0.49,3.14,5.40,,
Total,38.13,25.38,37.94,27.21,33.36,30.65,36.57,31.84,31.24,31.86,,
Calc annual,38.13,25.38,37.94,27.21,33.36,30.65,36.57,31.84,31.24,31.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
