"HUNTLY, CRUCHIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5662,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.58,1.69,3.11,2.43,1.34,2.86,0.80,3.33,4.26,4.35,,
February,1.78,1.81,2.00,0.65,1.80,3.30,1.64,1.22,1.09,1.60,,
March,1.22,1.92,2.72,2.41,2.77,2.82,2.38,1.88,1.56,3.02,,
April,3.20,1.35,1.42,1.22,0.33,1.25,3.66,2.03,0.94,3.29,,
May,1.85,2.58,3.05,3.43,3.54,1.58,5.04,1.50,1.55,0.52,,
June,1.24,2.96,2.34,2.08,1.59,1.46,5.17,2.10,2.15,3.57,,
July,3.19,2.31,1.64,1.60,4.37,6.38,3.18,2.98,5.30,1.15,,
August,3.73,1.10,6.48,0.96,1.86,2.30,2.83,4.80,5.02,2.19,,
September,1.14,1.41,1.99,3.25,1.97,5.09,1.65,1.65,5.72,3.77,,
October,2.85,2.72,3.97,1.05,2.49,3.70,4.81,5.72,3.01,5.38,,
November,7.55,5.65,2.68,0.92,3.82,4.70,3.78,5.71,1.42,4.77,,
December,3.42,4.38,1.15,3.18,3.91,6.21,3.52,2.32,2.50,3.11,,
Total,33.75,29.88,32.55,23.18,29.79,41.65,38.46,35.24,34.52,36.72,,
Calc annual,33.75,29.88,32.55,23.18,29.79,41.65,38.46,35.24,34.52,36.72,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
