"STOURBRIDGE HAGLEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4439,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.02,1.82,4.68,2.84,2.43,3.10,2.09,3.65,2.51,1.09,,
February,2.39,1.72,3.68,0.59,3.34,1.51,2.97,1.74,1.31,1.84,,
March,1.67,1.05,2.36,2.98,1.16,0.97,2.46,2.84,1.39,0.27,,
April,1.26,2.60,3.12,1.13,1.84,0.79,2.68,2.19,2.60,1.35,,
May,1.29,1.63,1.94,3.04,2.30,2.22,1.23,2.42,6.58,3.72,,
June,1.49,4.11,5.40,3.81,1.92,3.23,2.01,1.17,2.31,11.26,,
July,1.64,4.32,5.22,3.01,1.59,6.51,1.60,5.26,0.13,9.37,,
August,2.07,0.84,3.84,3.23,2.63,2.45,2.38,5.00,8.08,14.37,,
September,1.03,6.22,2.26,1.63,3.54,3.29,4.37,2.75,3.04,5.15,,
October,5.03,2.67,5.70,2.01,2.59,5.91,1.69,1.59,3.09,1.61,,
November,2.10,0.66,4.52,1.70,3.32,3.70,3.87,3.31,4.00,1.08,,
December,1.90,1.83,4.05,0.71,3.13,1.64,5.93,1.85,2.06,3.15,,
Total,23.89,29.47,46.77,26.68,29.79,35.32,33.28,33.77,37.10,54.26,,
Calc annual,23.89,29.47,46.77,26.68,29.79,35.32,33.28,33.77,37.10,54.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
