HALESWORTH (HIGHFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1368/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,0.83,1.63,2.48,3.71,4.50,2.27,5.44,2.53,,
February,,,1.92,0.50,2.66,2.89,3.44,0.65,1.06,1.41,,
March,,,1.60,2.22,1.03,0.66,3.31,0.59,2.40,3.16,,
April,,,0.91,2.04,2.67,1.37,2.41,0.72,2.85,1.41,,
May,,,1.94,2.06,1.38,0.79,3.01,2.24,0.94,0.21,,
June,,,2.00,1.02,2.62,3.31,0.93,0.74,1.47,0.54,,
July,,,1.14,1.15,0.86,4.03,1.42,1.24,2.35,4.00,,
August,,,0.88,2.21,2.12,1.10,2.10,0.50,3.46,0.55,,
September,,,3.93,1.40,3.93,3.33,3.07,2.36,1.12,1.29,,
October,,,3.11,1.70,2.89,2.79,2.00,2.93,8.53,2.48,,
November,,,2.53,2.02,4.07,3.41,1.75,2.77,4.70,6.64,,
December,,,0.86,3.73,2.50,1.55,4.18,3.53,1.78,2.12,,
Total,,,21.65,21.68,29.21,28.94,32.12,20.54,36.10,26.34,,
Calc annual,0.00,0.00,21.65,21.68,29.21,28.94,32.12,20.54,36.10,26.34,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
