"LAUNCESTON HEXWORTHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.92,4.19,11.39,10.00,6.52,9.91,1.23,9.92,2.90,5.72,,
February,6.76,3.10,8.96,3.39,4.06,1.33,4.80,3.39,2.74,6.50,,
March,2.89,2.52,5.79,4.99,1.67,2.03,4.64,3.29,2.33,1.31,,
April,0.20,4.88,3.68,0.59,2.94,1.94,4.74,4.83,2.21,3.08,,
May,2.96,0.27,1.31,2.04,0.84,3.42,0.12,4.81,5.44,2.07,,
June,0.29,2.45,4.24,1.88,1.77,3.53,1.59,2.06,3.46,7.99,,
July,1.40,5.05,3.81,4.58,1.36,4.15,0.88,4.83,2.11,3.61,,
August,4.22,3.89,2.14,6.55,4.28,2.13,4.02,5.94,6.16,5.66,,
September,2.21,7.35,4.70,2.48,6.91,5.14,5.70,3.12,3.21,3.88,,
October,8.51,6.96,8.45,3.77,6.82,6.76,5.42,4.08,5.76,2.51,,
November,4.57,1.35,8.11,5.62,3.57,6.97,4.54,9.69,4.69,0.21,,
December,2.68,5.32,11.55,1.26,6.51,2.52,11.83,3.52,4.27,2.15,,
Total,41.61,47.33,74.13,47.15,47.25,49.83,49.51,59.48,45.28,44.69,,
Calc annual,41.61,47.33,74.13,47.15,47.25,49.83,49.51,59.48,45.28,44.69,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
