"NORTH BRENTOR (LANGSTONE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1660/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.07,6.08,10.77,4.35,4.33,6.83,7.10,9.93,1.80,2.12,,
February,6.08,0.49,2.56,1.52,4.81,3.06,0.41,2.30,2.37,7.81,,
March,5.10,4.09,0.93,0.27,1.92,1.94,10.20,2.69,2.00,3.54,,
April,0.79,2.74,1.55,3.35,1.54,2.70,3.92,2.55,3.06,3.50,,
May,2.59,7.86,5.76,1.06,4.84,4.22,3.48,2.94,3.73,2.38,,
June,3.01,0.57,3.50,4.83,5.83,4.72,4.58,3.84,0.66,2.50,,
July,1.90,3.34,3.74,4.36,4.59,2.83,3.57,2.48,2.11,5.64,,
August,4.98,4.55,4.29,3.51,4.10,5.94,1.97,4.58,3.03,9.37,,
September,0.68,4.36,5.80,4.77,2.93,8.56,3.27,3.17,5.01,7.62,,
October,2.44,3.45,4.79,7.69,6.53,3.04,2.34,4.64,8.69,2.13,,
November,3.67,1.03,3.57,9.62,0.62,11.71,3.66,2.93,7.64,8.86,,
December,3.96,9.17,3.98,3.74,6.86,7.35,4.03,9.63,2.35,5.39,,
Total,39.27,47.73,51.24,49.07,48.90,62.90,48.53,51.68,42.45,60.86,,
Calc annual,39.27,47.73,51.24,49.07,48.90,62.90,48.53,51.68,42.45,60.86,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
