HATHERLEIGH ASH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6400,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.75,5.22,2.20,2.50,1.84,,
February,,,,,,4.37,0.88,0.70,0.70,3.35,,
March,,,,,,1.51,2.92,1.11,5.36,3.16,,
April,,,,,,1.35,2.51,1.36,1.61,2.01,,
May,,,,,,4.31,2.17,0.64,1.29,2.89,,
June,,,,,,1.89,1.05,0.47,3.00,0.32,,
July,,,,,,0.55,1.74,2.05,5.39,3.96,,
August,,,,,,1.31,2.27,1.33,3.09,4.34,,
September,,,,,,6.81,3.71,3.66,1.32,1.48,,
October,,,,,,7.39,7.48,4.06,2.33,4.65,,
November,,,,,,4.03,3.56,3.61,6.56,2.30,,
December,,,,,,1.93,4.24,1.83,3.62,2.80,,
Total,,,,,,38.20,37.75,23.02,36.77,33.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.20,37.75,23.02,36.77,33.10,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
