"CARRICK-ON-SUIR (SESKIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6040,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.71,6.45,3.29,4.66,1.41,7.62,9.06,5.80,4.43,4.76,,
February,2.89,0.41,3.80,0.28,3.02,6.33,5.38,4.12,4.69,7.93,,
March,7.53,2.63,3.04,3.78,1.68,4.73,5.33,1.19,3.13,2.59,,
April,4.02,2.40,2.28,4.60,4.56,2.22,4.17,0.02,1.50,3.80,,
May,5.83,4.41,4.81,2.71,0.93,1.80,2.28,4.25,1.33,2.60,,
June,3.78,2.35,3.12,2.51,5.32,2.33,1.00,3.73,2.34,1.32,,
July,5.04,4.21,2.13,1.17,0.57,5.47,3.95,4.06,4.98,2.86,,
August,2.72,3.04,2.42,5.54,1.37,0.69,1.61,2.55,1.58,0.08,,
September,4.37,1.71,1.95,7.58,7.83,3.94,3.94,2.59,2.50,1.44,,
October,1.20,4.62,4.05,4.13,2.87,1.54,4.21,5.22,2.65,9.46,,
November,11.51,3.25,1.57,1.33,5.08,3.02,4.52,8.19,7.51,6.45,,
December,2.50,7.68,2.12,9.67,4.24,5.53,2.51,6.18,3.61,5.33,,
Total,54.10,43.16,34.58,47.96,38.88,45.22,47.96,47.90,40.25,48.62,,
Calc annual,54.10,43.16,34.58,47.96,38.88,45.22,47.96,47.90,40.25,48.62,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
