"STANDON (HATTON W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2356,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.92,3.54,2.46,3.34,1.62,5.02,3.76,3.52,6.85,3.41,,
February,3.26,0.26,4.87,0.45,3.61,1.91,4.95,0.81,1.62,2.96,,
March,0.18,1.88,3.13,2.27,0.73,1.99,2.75,0.73,1.84,2.38,,
April,4.45,3.38,0.95,2.47,3.52,2.06,3.18,0.22,1.70,3.24,,
May,4.21,5.17,1.23,1.23,0.88,0.71,2.06,2.19,1.11,1.85,,
June,4.05,0.79,2.88,1.28,3.31,4.30,0.90,1.69,1.70,1.10,,
July,2.95,3.17,2.47,1.10,0.54,6.11,3.86,3.18,8.64,2.42,,
August,5.41,1.46,0.94,2.98,1.84,1.38,1.28,3.32,1.28,0.60,,
September,2.71,2.04,1.41,2.07,4.72,3.76,2.20,1.31,1.17,2.01,,
October,1.00,5.96,5.73,2.98,6.35,2.35,2.17,3.64,3.02,4.23,,
November,5.57,3.00,1.28,2.69,5.52,3.34,1.14,4.14,4.77,7.65,,
December,2.02,1.13,0.44,5.12,3.56,2.80,3.90,3.84,1.97,2.84,,
Total,38.73,31.78,27.79,27.98,36.20,35.73,32.15,28.59,35.67,34.69,,
Calc annual,38.73,31.78,27.79,27.98,36.20,35.73,32.15,28.59,35.67,34.69,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
