"BRIGG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.21,1.06,2.36,2.37,1.51,2.48,0.87,2.37,0.90,2.25,,
February,1.40,0.96,0.69,0.60,0.31,2.38,2.47,0.61,1.32,1.77,,
March,0.64,1.57,2.08,1.87,2.04,0.57,0.12,1.26,0.67,2.18,,
April,2.07,1.21,0.14,1.47,0.33,0.58,1.21,1.38,0.89,1.24,,
May,2.09,0.48,2.15,1.84,1.51,1.16,3.04,1.29,3.71,0.56,,
June,2.12,2.91,4.29,0.69,1.94,0.43,3.41,0.99,0.41,0.65,,
July,3.24,0.44,2.80,0.36,1.54,5.56,0.65,1.34,3.28,2.18,,
August,2.84,1.11,4.04,0.69,2.23,2.95,3.05,5.69,1.92,2.02,,
September,0.20,1.37,1.39,1.75,0.75,0.65,0.73,0.78,3.75,1.02,,
October,1.97,1.54,2.38,2.19,2.29,0.40,1.95,2.94,0.98,3.01,,
November,2.47,2.28,1.95,1.87,1.70,2.58,2.27,1.45,1.36,1.90,,
December,2.22,2.77,2.47,0.79,4.25,4.30,2.38,0.91,2.78,2.88,,
Total,22.47,17.70,26.74,16.49,20.40,24.04,25.15,21.01,21.97,21.66,,
Calc annual,22.47,17.70,26.74,16.49,20.40,24.04,22.15,21.01,21.97,21.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,-0.00,0.00,,
