"BRIGG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR51,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.10,0.66,3.00,2.42,1.06,1.32,1.21,1.74,1.10,0.27,,
February,2.41,1.79,1.96,1.27,1.09,0.37,1.92,1.38,0.82,3.15,,
March,2.17,0.65,2.04,1.61,0.75,0.71,3.20,2.16,0.75,0.46,,
April,0.44,2.91,2.90,0.55,1.74,0.52,1.76,2.24,0.75,1.62,,
May,0.59,1.75,0.91,1.86,1.19,0.93,0.69,1.10,2.10,3.00,,
June,2.48,2.57,1.54,1.30,0.66,2.95,2.58,1.19,2.29,2.92,,
July,0.68,2.73,3.76,2.71,1.00,4.02,2.18,2.62,0.68,3.14,,
August,1.74,1.76,3.10,2.82,1.72,1.80,1.66,3.54,4.92,3.97,,
September,1.46,5.87,3.04,1.80,1.57,2.58,2.40,3.03,2.44,2.48,,
October,6.73,1.03,3.47,1.74,1.35,3.14,1.57,1.33,2.45,0.82,,
November,1.42,1.16,2.27,1.45,2.01,4.86,2.56,1.56,3.30,1.81,,
December,2.84,1.29,2.33,0.38,1.47,0.76,3.78,1.25,0.26,0.96,,
Total,24.06,24.17,30.32,19.91,15.61,23.96,25.51,23.14,21.86,24.60,,
Calc annual,24.06,24.17,30.32,19.91,15.61,23.96,25.51,23.14,21.86,24.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
