[STRATFORD ON AVON] ALSCOT PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7026,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.10,3.03,2.61,0.80,0.70,,
February,,,,,,2.71,0.56,0.43,1.11,1.92,,
March,,,,,,0.85,1.80,1.41,2.71,3.07,,
April,,,,,,2.13,1.93,1.14,1.41,3.06,,
May,,,,,,2.62,4.55,1.59,0.75,3.99,,
June,,,,,,2.32,0.97,1.81,1.62,0.91,,
July,,,,,,0.19,2.85,0.67,6.27,2.03,,
August,,,,,,1.95,1.01,1.47,1.58,2.64,,
September,,,,,1.78,3.46,2.29,2.10,0.99,2.22,,
October,,,,,0.78,3.14,4.10,2.17,0.61,2.67,,
November,,,,,1.23,3.71,2.21,2.34,4.64,1.08,,
December,,,,,2.00,1.03,4.20,1.54,1.88,1.47,,
Total,,,,,,25.21,29.50,19.28,24.37,25.76,,
Calc annual,0.00,0.00,0.00,0.00,5.79,25.21,29.50,19.28,24.37,25.76,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
