HORSTED PLACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7852,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.43,1.03,2.21,,,,
February,,,,,,0.04,0.18,3.01,,,,
March,,,,,,2.15,3.24,4.37,,,,
April,,,,,,2.25,0.56,2.16,,,,
May,,,,,,0.02,0.42,1.40,,,,
June,,,,,,0.26,2.64,2.02,,,,
July,,,,,,3.49,0.94,0.51,,,,
August,,,,,,2.64,1.88,3.91,,,,
September,,,,,,0.76,7.15,3.10,,,,
October,,,,,,2.69,5.16,0.40,,,,
November,,,,,,4.98,1.30,1.22,,,,
December,,,,,,3.88,4.17,3.60,,,,
Total,,,,,,25.59,28.67,27.91,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.59,28.67,27.91,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
