"EDMONTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR370,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.38,1.28,1.30,0.40,3.00,0.98,,2.25,0.18,1.51,,
February,1.55,2.95,0.22,-999.00,0.55,2.90,,2.44,1.62,1.68,,
March,0.22,1.65,1.23,0.78,0.45,2.62,,0.27,1.21,1.74,,
April,-999.00,1.82,0.75,1.85,0.87,-999.00,,0.96,0.95,1.46,,
May,2.60,1.65,2.15,0.85,1.20,2.63,,0.75,0.45,1.29,,
June,3.13,1.51,3.08,1.63,1.55,-999.00,,1.40,2.85,2.24,,
July,1.40,2.62,1.00,1.40,4.35,0.45,,1.08,2.19,2.73,,
August,2.65,1.50,3.03,0.90,2.77,0.19,,3.93,0.91,1.19,,
September,3.00,-999.00,1.35,2.98,1.35,3.63,,0.73,2.09,3.39,,
October,0.65,4.40,2.92,2.12,0.48,-999.00,,1.75,1.88,1.56,,
November,-999.00,1.60,1.95,2.58,1.53,-999.00,,-999.00,3.72,4.84,,
December,1.32,2.15,1.98,3.87,1.02,-999.00,,1.46,1.68,2.69,,
Total,23.86,26.81,20.96,23.63,19.20,24.22,,18.86,19.73,26.32,,
Calc annual,17.90,23.13,20.96,19.36,19.12,13.40,0.00,17.02,19.73,26.32,,
Difference,5.96,3.68,0.00,4.27,0.08,10.82,NaN,1.84,0.00,0.00,,
