"KINGTON (LYNHALES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2243,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.77,3.40,6.25,2.42,2.23,,,,,,,
February,2.72,0.49,1.96,0.73,,,,,,,,
March,2.92,2.54,0.99,0.50,,,,,,,,
April,1.26,1.90,0.79,1.37,,,,,,,,
May,2.52,3.14,3.14,0.74,,,,,,,,
June,2.28,0.27,1.95,1.74,,,,,,,,
July,2.59,2.11,1.73,2.17,,,,,,,,
August,3.77,2.92,2.46,2.88,,,,,,,,
September,1.19,1.87,2.92,2.74,,,,,,,,
October,2.44,1.91,3.02,3.82,,,,,,,,
November,3.12,0.79,2.50,4.77,,,,,,,,
December,1.85,3.83,1.83,2.24,,,,,,,,
Total,30.43,25.17,29.54,26.12,,,,,,,,
Calc annual,30.43,25.17,29.54,26.12,2.23,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
