"CARRADALE (SADDELL MANSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5419/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.27,10.99,7.48,7.93,5.98,8.62,5.93,11.01,7.81,5.88,,
February,4.82,4.02,7.86,2.78,9.17,5.32,0.30,5.55,6.68,5.89,,
March,3.37,4.50,3.90,1.75,3.77,2.96,5.42,6.23,5.07,4.01,,
April,2.37,2.10,5.79,4.62,3.15,2.67,6.25,3.64,9.22,5.84,,
May,2.43,4.01,5.31,3.72,5.47,0.39,4.57,2.23,3.12,3.73,,
June,1.69,2.70,6.18,5.78,5.11,4.09,4.99,4.90,1.72,3.10,,
July,3.31,6.29,3.30,4.40,3.08,5.37,3.86,6.19,2.82,6.32,,
August,7.81,8.59,9.71,3.40,1.48,4.25,0.08,7.66,6.04,7.28,,
September,3.27,10.13,5.74,8.57,6.74,8.62,5.75,9.17,3.36,13.77,,
October,6.17,10.14,9.95,8.95,5.76,0.68,3.02,11.56,9.23,7.17,,
November,5.73,2.45,6.22,10.36,1.60,7.32,11.55,6.44,10.37,5.63,,
December,4.94,10.34,5.28,6.53,6.39,8.04,5.22,8.87,10.85,3.00,,
Total,47.18,76.26,76.72,68.79,57.70,58.33,56.94,83.45,76.29,71.62,,
Calc annual,47.18,76.26,76.72,68.79,57.70,58.33,56.94,83.45,76.29,71.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
