TEMPLE GUITING (HYDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2213/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.10,3.37,4.35,2.27,6.22,2.12,,
February,,,,,3.16,2.50,4.82,0.92,1.55,2.51,,
March,,,,,0.48,2.20,3.86,0.36,2.12,2.06,,
April,,,,,4.46,2.76,3.71,0.14,3.44,2.33,,
May,,,,,1.55,1.10,2.64,1.46,0.98,1.82,,
June,,,,,3.56,3.46,2.02,0.94,2.39,0.45,,
July,,,,,0.51,5.09,3.35,3.89,4.73,4.52,,
August,,,,,0.65,0.44,0.70,2.85,2.09,0.23,,
September,,,,,4.44,5.31,2.08,2.11,0.90,1.03,,
October,,,,,3.47,1.44,3.71,3.15,3.76,3.68,,
November,,,,,6.23,2.97,1.26,3.09,4.55,7.43,,
December,,,,,3.90,3.59,2.72,4.13,2.16,1.92,,
Total,,,,,33.51,34.23,35.22,25.31,34.89,30.10,,
Calc annual,0.00,0.00,0.00,0.00,33.51,34.23,35.22,25.31,34.89,30.10,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
